,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1349,pass_summary_completion_percent_passing_dog,-0.857267729915669,0.936080782496252,0.08534975962420929,0.004938107589670972,125047.7738025701
2747,rec_depth_right_behind_los_yards_after_catch_rec_depth_fav,0.8204998995000365,0.935617711841091,0.08458328677266919,0.00463642116749267,124330.65051244509
1360,pass_summary_dropbacks_passing_fav,0.5954056860698171,0.9355225640298305,0.08521095469142698,0.004828656570241934,124477.4100729927
1856,pass_under_pressure_pressure_thrown_aways_pass_pressure_dog,-0.929085232115635,0.9351958384597069,0.08568136556537614,0.004794898841564905,124814.76243177684
2526,rec_depth_left_deep_yards_after_catch_rec_depth_dog,-0.8138350074264621,0.9347338671557445,0.08518711049141643,0.0049634911555750914,126676.50151843818
3276,run_defense_tackles_run_def_summ_fav,0.8748782351773915,0.9346533389014595,0.08496025006043859,0.004768705578152634,124255.86058519794
3099,rec_scheme_zone_yards_rec_schem_fav,0.8471832621602012,0.9335796180559511,0.08504118190113708,0.004520774074130747,126312.81202898551
1210,pass_depth_medium_interceptions_passdepth_fav,-0.9130908558973859,0.9332781410259792,0.08565210757136021,0.0045122644263243744,124588.12077151335
3458,weight_clean_rec_dog,-0.9242687777487296,0.9331194894009264,0.08537542769061568,0.004466734009515555,125782.70727168623
2618,rec_depth_left_short_pass_block_rate_rec_depth_fav,0.7880566036794092,0.9325708237030258,0.08492448428169261,0.0046116318654180885,125334.53100488383
2514,rec_depth_left_deep_routes_rec_depth_dog,-0.7012690858082021,0.9314327285761381,0.08560923779494398,0.004689364955578623,126896.81670841314
819,kicking_grades_fgep_kicker_fav,-0.9145116254513438,0.931409886749127,0.08493881851868833,0.004499243161218284,125338.94479151533
401,def_summary_grades_defense_passrush_fav,0.8240516085467218,0.9299061460598098,0.08581148372742553,0.0048929007996083435,125880.95219828858
427,def_summary_grades_run_defense_run_def_fav,0.8284700613019308,0.9298823493681807,0.08474815727926704,0.00455985915285736,124738.67921816614
2154,rec_depth_center_behind_los_contested_receptions_rec_depth_fav,0.8283800608809688,0.9292776290155023,0.0853435403236135,0.004833288345691074,124223.21363173958
2552,rec_depth_left_medium_grades_hands_drop_rec_depth_dog,-0.8011279668310683,0.9292299653591561,0.0854077504484088,0.004865089209507778,125354.54976937956
3372,rushing_tgs_fav_vs_rush_defense_tgs_dog,0.8475189498381943,0.9290988429047912,0.08443819151863644,0.004512781003472534,125898.06961276973
1410,pass_tgs_fav_vs_pass_rush_tgs_dog,-0.8753740893736233,0.928985113015162,0.0852062512785607,0.004586725979969224,123827.64336682686
584,def_summary_snap_counts_dl_over_t_def_cov_dog,0.9283815346093168,0.9283815346093168,0.08463219927867627,0.004360323048337149,124874.84453535944
3301,rush_summary_elu_recv_mtf_rush_fav,-0.9257795062948561,0.9274611068816364,0.08482419629960208,0.004664533049291825,125238.53216885007
992,pass_concept_no_screen_passing_snaps_pass_conc_fav,0.7181868684211578,0.9273822736090209,0.08525797338909677,0.004692362810545863,126765.56245413181
1643,pass_under_pressure_grades_offense_pass_pressure_fav,-0.6351342014647012,0.9272166171152596,0.08519782542631639,0.0047614099127776515,124690.4717091762
1013,pass_concept_no_screen_yards_pass_conc_dog,0.5101377796722937,0.9266721711250573,0.08448561172993041,0.004681198215963989,124023.51507537688
2002,rec_concept_screen_pass_plays_rec_concept_fav,0.9041660257735298,0.926670025120959,0.0855869347240744,0.0048254430849122894,125843.24992614475
2325,rec_depth_center_short_drop_rate_rec_depth_dog,0.8779601695824523,0.9263516238692019,0.08504736794649281,0.004717622609507766,124754.32112634958
2157,rec_depth_center_behind_los_drop_rate_rec_depth_dog,0.8583074177320247,0.9262077630087178,0.08467379370541898,0.004515274493601078,125068.1962314147
2345,rec_depth_center_short_pass_plays_rec_depth_dog,0.441022130470903,0.9249675897023764,0.08521840977866156,0.00479807385235109,126503.2986100951
622,def_summary_snap_counts_run_defense_def_stats_dog,0.8451386995773509,0.92409817432305,0.0852492205782296,0.0050606587535753,125631.27091227047
2297,rec_depth_center_medium_targets_percent_rec_depth_dog,0.8350166535919353,0.9235344821453598,0.08476568724559652,0.004415314763013643,126020.32224038032
709,draft_yr_dls_bio_fav,0.887548556856557,0.9234398292168661,0.08479826391271546,0.004739780733651916,123584.40121756776
3052,rec_scheme_zone_contested_receptions_rec_schem_dog,-0.9090551287259501,0.9229524694660975,0.08553439800216438,0.004743483708557592,125098.72556445739
772,inj_grade_dl_dog,-0.9216215223924782,0.9222897068148973,0.08471877938889237,0.004420311627987234,126161.46802995392
2464,rec_depth_left_behind_los_targets_rec_depth_dog,0.8259726429654028,0.9217573761626812,0.08498798648853646,0.004599716262077826,123528.45445270369
2438,rec_depth_left_behind_los_drops_rec_depth_fav,-0.8443579944139098,0.921678245907683,0.08483685404125539,0.004803781906524209,124616.36824373809
925,pass_block_true_pass_set_snap_counts_pass_block_pass_block_dog,0.828347197854937,0.921191398152677,0.08434162429987686,0.004493213154628362,124527.0271062271
2930,rec_depth_short_contested_catch_rate_rec_depth_dog,0.918996073429226,0.9210018132537812,0.08524887559825392,0.004588856247000767,123223.50334205173
3191,round_dls_bio_fav,0.8256058417015629,0.9203978118037582,0.08510147051555876,0.004514456219094573,126262.66730940374
171,def_coverage_scheme_zone_assists_def_cov_schem_fav,-0.9141652675175196,0.9201301156989322,0.08473112631179737,0.004426006102090818,126466.04627061743
3073,rec_scheme_zone_pass_block_rate_rec_schem_fav,0.9153457645816143,0.9199617116655309,0.08524878800577691,0.004664885264735856,124354.929394387
526,def_summary_snap_counts_box_def_stats_dog,0.9022510652761719,0.9197994553042902,0.08478574901515015,0.0044474714623869,125236.91929105025
964,pass_concept_no_screen_dropbacks_pass_conc_dog,-0.6308206720463272,0.9189926967232535,0.08471428964966184,0.0045952314040772265,124493.16146441073
3142,rec_summary_longest_rec_dog,-0.8727608405308938,0.9189400582309916,0.08465872852806462,0.004621803525307052,125702.40631046287
1691,pass_under_pressure_no_blitz_grades_pass_route_pass_pressure_fav,-0.865798445533054,0.9186261730195494,0.08446647883997105,0.0044691133365949995,126945.83796092258
1429,pass_time_less_aimed_passes_time_pocket_fav,-0.7080225470691819,0.9179090801369332,0.08579426762810541,0.004919510847475809,127204.08381670533
2568,rec_depth_left_medium_route_rate_rec_depth_dog,0.8153973836649627,0.9171171580446311,0.08443810907242315,0.004507284064947724,126273.69653052262
2763,rec_depth_right_deepcontested_catch_rate_rec_depth_dog,-0.824712708337878,0.9154167944867648,0.08495350897115216,0.004668300673095784,124602.8106071798
704,defense_tgs_fav_vs_offense_tgs_dog,0.7261317989204591,0.9150966786937758,0.08469858274772789,0.004655494460981267,125225.73698030635
2327,rec_depth_center_short_drops_rec_depth_dog,0.8297956277888335,0.914643051685102,0.08541012152875371,0.004787774781920712,124490.0343334826
203,def_coverage_scheme_zone_receptions_def_cov_schem_fav,-0.7783364147171854,0.9143254396839552,0.0856280186718618,0.004628737193587046,124577.18062253398
2351,rec_depth_center_short_routes_rec_depth_dog,0.40123506537787856,0.9141445440305007,0.08557098522555744,0.0049581634428035835,126507.97877078385
1423,pass_time_dropbacks_time_pocket_fav,0.3511342126258021,0.9138388225914786,0.08519611386615232,0.004657555663010354,127071.51572510193
2751,rec_depth_right_behind_los_yards_rec_depth_fav,0.7610925516860634,0.9134505912207191,0.08525637461257593,0.004427872893431543,125466.52863696907
1064,pass_concept_screen_pressure_to_sack_rate_pass_conc_fav,0.9108826035240758,0.9133886320050012,0.08456847070720612,0.004357827067699205,125716.5251446373
385,def_summary_franchise_id_passrush_fav,0.8205644818945436,0.9126765543813878,0.08540020766731475,0.004803984072038593,124631.7123691582
2282,rec_depth_center_medium_longest_rec_depth_fav,-0.7927583847368518,0.9126327458936941,0.08471038540531671,0.004713279601215162,125021.34088252483
1276,pass_rush_grades_pass_rush_defense_pass_rush_summ_fav,-0.8444901653765571,0.9123710848747345,0.08599378472432107,0.004748673820560407,123781.31359490372
3152,rec_summary_receptions_rec_dog,-0.32168368247485096,0.910802448207272,0.08568163787681055,0.0048576138548608585,126018.37377001028
1077,pass_concept_screen_turnover_worthy_plays_pass_conc_dog,0.8583637157334225,0.9101069736383265,0.08476664862117993,0.004410782451380856,126185.50050983248
1086,pass_depth_base_dropbacks_passdepth_fav,0.08799010851632831,0.9092351843451959,0.08505323724855703,0.004721827604026331,125075.93399732422
2386,rec_depth_deep_drops_rec_depth_fav,0.9042892168614257,0.9090922558429215,0.08546684497825355,0.004624698818976024,125424.93788172203
388,def_summary_grades_coverage_defense_def_cov_dog,-0.8704868344449719,0.908779159322622,0.08532748586624676,0.004601783413160815,124901.55848434925
2919,rec_depth_right_short_yards_per_reception_rec_depth_fav,0.8339743794101945,0.9085238124165158,0.08536978228674245,0.0047378819829799,124763.0901856764
2873,rec_depth_right_short_contested_catch_rate_rec_depth_fav,-0.8283199101887843,0.9079380760609687,0.08507179981089404,0.004796743315392797,123334.06645246093
1981,rec_concept_screen_drop_rate_rec_concept_dog,0.8112896294322263,0.9076427633102119,0.08505330715737881,0.0046230098384156355,124764.08494607771
469,def_summary_missed_tackle_rate_def_cov_fav,-0.6914295486570771,0.9074748876172148,0.08508782606355188,0.004563483351470062,125491.65720022949
2952,rec_depth_short_pass_block_rate_rec_depth_dog,-0.8152313256379226,0.9063186101379944,0.084814101976566,0.004384377976125974,125366.47637217493
2994,rec_scheme_man_contested_receptions_rec_schem_dog,0.8920265273736602,0.9059226872726548,0.08536354478687307,0.004648061352585509,126782.57018668947
2273,rec_depth_center_medium_fumbles_rec_depth_dog,0.7963355589992424,0.9057646822726056,0.084940811594697,0.004385717284646665,123539.23614988978
1120,pass_depth_behind_los_qb_rating_passdepth_fav,-0.9019657571300297,0.9051574275459878,0.08505022863330651,0.004418472154802343,125453.2868828513
3009,rec_scheme_man_grades_pass_route_rec_schem_fav,-0.8798375573505607,0.9044399730236701,0.08485196444168991,0.004373406675357388,125402.312987204
1805,pass_under_pressure_pressure_bats_pass_pressure_fav,0.9016629970744962,0.9043860820400681,0.08509119057796345,0.004540886778115601,124360.87731067382
2676,rec_depth_medium_pass_block_rate_rec_depth_fav,0.9041029892780608,0.9041240811486243,0.0845129597409611,0.004582121594593544,126208.71891891892
2712,rec_depth_right_behind_los_contested_targets_rec_depth_fav,-0.8772559767286028,0.9038051955734505,0.08497357780959226,0.004548420044116563,124558.83645133002
1723,pass_under_pressure_no_pressure_accuracy_percent_pass_pressure_fav,-0.8783559355896572,0.9030715760981761,0.08528683113286842,0.0046915331763568826,125844.7058563861
1205,pass_depth_medium_first_downs_passdepth_dog,0.8020354861903523,0.9026394179796308,0.08534979598035472,0.004823858204428864,124036.44384947197
3429,tackling_tgs_dog,0.8741201510233989,0.9025088844457995,0.08486287268561922,0.0046848700800226645,125417.00457993416
694,def_summary_yards_per_reception_passrush_dog,0.9005608245463715,0.902396331857611,0.0850047487864565,0.0045754569614277,126260.86840191945
1661,pass_under_pressure_no_blitz_big_time_throws_pass_pressure_fav,-0.8150044824142062,0.9017387137573946,0.08498270798684199,0.004623571388273614,124749.30630498534
953,pass_concept_no_screen_big_time_throws_pass_conc_fav,-0.6841408125458666,0.9014176594416925,0.0847882949192437,0.004573381849368317,124026.75674486803
3224,run_block_zone_grades_run_block_run_block_dog,-0.8950431636756958,0.9008570936786937,0.08516841605209267,0.004534852474798593,125043.59799587386
937,pass_concept_dropbacks_pass_conc_fav,0.11367823314282742,0.9004380231264709,0.0848026610852147,0.00461114321007681,123787.98269998521
3311,rush_summary_first_downs_rush_fav,-0.8497568379941448,0.9001381800039118,0.08528732590730537,0.0045036907087712815,123351.69556273877
774,inj_grade_hb_dog,-0.8839600864140305,0.8999975336134914,0.08507375979794941,0.004509642466259766,125652.38843947639
959,pass_concept_no_screen_completions_pass_conc_fav,-0.5356566505974026,0.8998079641118875,0.08514911182440718,0.004775747834270181,124535.3758179655
2361,rec_depth_center_short_yards_after_catch_per_reception_rec_depth_dog,0.7973139598329902,0.8996581246788158,0.08428814852285386,0.004557480365490417,125710.28207040572
3386,selection_rush_fav,0.8926589660826681,0.8994305955511868,0.08467485854273961,0.004577430931049438,123316.78458641171
105,coverage_tgs_fav_vs_coverage_tgs_dog,0.8387495289299435,0.8993350724499113,0.0848680383351912,0.004770509226299394,126080.58547008547
166,def_coverage_scheme_man_yards_per_coverage_snap_def_cov_schem_dog,0.8862768077628996,0.8989415799024925,0.0849226778987499,0.004614188305192152,125932.2300782382
3322,rush_summary_grades_offense_rush_dog,-0.891359713285963,0.8987257459209859,0.08580947145012403,0.004773250319124506,126538.86094158675
2697,rec_depth_medium_yards_after_catch_rec_depth_dog,0.8527130643608513,0.8984752119904028,0.08420970490651522,0.0044570157709776966,123818.53577738516
3170,rec_summary_wide_snaps_rec_dog,-0.80472963349347,0.8983221453272928,0.08514637898667551,0.004543029603151321,126364.51558441558
1844,pass_under_pressure_pressure_passing_snaps_pass_pressure_dog,-0.7105832835336661,0.8981396441435556,0.0845934434841562,0.004560216927234498,124351.3122605364
304,def_pass_dvoa_dog,0.8431864175385119,0.8979377391097224,0.08405221812526324,0.004285529881433444,125097.61320208454
1624,pass_under_pressure_blitz_spikes_pass_pressure_dog,0.8950370631224962,0.897351057634164,0.0847243889830585,0.0044451471160409295,125599.57692879441
2596,rec_depth_left_short_contested_catch_rate_rec_depth_dog,-0.8237854392522076,0.8973435921068617,0.08442226128388625,0.004534368823924214,124675.73201941462
2535,rec_depth_left_medium_avg_depth_of_target_rec_depth_fav,-0.7994336152316415,0.8972490366022202,0.08515943973652106,0.004633455367434984,125250.74792654028
1929,punting_blocks_dog,0.8970800468305228,0.8972038618643691,0.08480631419737059,0.004377340309057507,125102.78854690737
1352,pass_summary_completions_passing_fav,-0.47027572225044534,0.8969257617919864,0.08504962110125328,0.004746069294441254,123742.37003745318
1563,pass_under_pressure_base_dropbacks_pass_pressure_fav,0.09251877372346787,0.8963023973654186,0.08472197955992318,0.00464035369184597,125235.68384776746
392,def_summary_grades_coverage_defense_passrush_dog,0.892429539767877,0.8959558972457756,0.0852532477228855,0.004638718679952795,126083.885517043
681,def_summary_yards_after_catch_passrush_fav,0.885474882991838,0.8958390440833961,0.08506378699433302,0.004418549657337062,123250.5286812537
1445,pass_time_less_completions_time_pocket_fav,-0.7357425338174406,0.895792079497941,0.08440873999706282,0.0045572361228825185,126740.75319210679
845,kicking_twenty_attempts_fav,-0.8919263230029064,0.8956866680232562,0.08447484227590012,0.004668512837080884,124755.9298245614
1092,pass_depth_behind_los_attempts_passdepth_fav,0.85409321414775,0.8952345265221902,0.08521937209941893,0.0046455677240476315,125333.97889988359
2812,rec_depth_right_medium_avoided_tackles_rec_depth_fav,0.766149722443217,0.8951242675136544,0.08613324790122806,0.004802985184820048,125300.84164859002
3095,rec_scheme_zone_yards_after_catch_rec_schem_fav,0.8289520637816014,0.8941803212488243,0.08454696385514111,0.004779885168803051,126967.39048737522
