,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
190,def_coverage_scheme_zone_interceptions_def_cov_schem_dog,0.29889520026178024,0.4187362486974801,0.0786137426154301,0.004225912190488649,50079.08923980904
813,kicking_forty_made_fav,0.3208961872134436,0.4186292622933172,0.0785299763222159,0.004212087484812323,51087.81679672984
1250,pass_depth_short_drops_passdepth_fav,0.14933491262252677,0.41860609265308374,0.07800632323707753,0.004159789828134777,49951.66077348066
140,def_coverage_scheme_man_missed_tackles_def_cov_schem_dog,0.328423376258008,0.41821904452654,0.07829228638983379,0.0045907840549823066,49388.59889502762
1700,pass_under_pressure_no_blitz_pressure_to_sack_rate_pass_pressure_dog,0.2835264219474624,0.4176386641360379,0.07854748568576003,0.004617001286556987,50385.189622993654
1857,pass_under_pressure_pressure_thrown_aways_pass_pressure_fav,0.180271730914602,0.4174758426506834,0.07800584654776614,0.004304563218053498,49637.39418938307
1426,pass_time_less_accuracy_percent_time_pocket_dog,-0.14414489758420532,0.41741110885908334,0.07872263798715784,0.004480268893183653,48507.05709992487
155,def_coverage_scheme_man_stops_def_cov_schem_fav,0.056089862311646185,0.4171432928829258,0.07850058497258862,0.004118065644152472,49720.049735449735
641,def_summary_stops_passrush_fav,0.03903231918389391,0.4171092532097554,0.07955900896119918,0.004371733942445601,49702.953419593345
1172,pass_depth_deep_twp_rate_passdepth_fav,-0.3158980113127448,0.41666629822744344,0.07957547903699144,0.004325332678331168,49709.85217065868
1906,pressure_source_pressures_te_pass_allow_pressure_fav,0.33736064231598245,0.41636922110776853,0.07906921962667933,0.004273642351826164,49770.763796133564
3106,rec_summary_avoided_tackles_rec_dog,0.0023310507844430564,0.4160312252066009,0.07882645131401353,0.00432483112841378,50592.84325323475
31,bench_passing_fav,-0.3325648913325339,0.41584315520753723,0.07892612940684583,0.004419479073826447,50067.82205882353
599,def_summary_snap_counts_fs_def_stats_fav,-0.055831683273911095,0.41572745655525173,0.07831265921547205,0.00449156865480552,48747.24153005464
1849,pass_under_pressure_pressure_qb_rating_pass_pressure_fav,-0.09101719301298611,0.41537209782338264,0.07868972819927025,0.004405885131338852,49921.05591168091
3337,rush_summary_longest_rush_fav,-0.2622375361626443,0.4151704424278479,0.07861439660069226,0.004199662759544205,48745.24823485693
2025,rec_concept_screen_yprr_rec_concept_dog,0.18678323162941046,0.4151165301383891,0.07907916628999884,0.004715989077770847,50591.35711724633
310,def_rush_dvoa_dog,0.3337953663943769,0.41489322115792043,0.0791867675833733,0.004441444490676815,49633.76760828625
2425,rec_depth_deep_yprr_rec_depth_dog,-0.01664161749919222,0.4147128816455139,0.07836584123070858,0.004285210271489212,49079.76538323138
2066,rec_concept_slot_routes_rec_concept_fav,-0.16568909689418723,0.4143510107948055,0.07975718349009546,0.004508920065541379,48577.549926035506
332,def_slot_coverage_touchdowns_slot_cov_dog,-0.3818937283071259,0.41429686143011346,0.07828011313685052,0.004287115344051748,50410.92675852067
697,def_summary_yards_per_reception_run_def_fav,0.33270365677055774,0.41403569942978563,0.07797518742656757,0.004295556306891168,49467.19657821229
1555,pass_time_more_touchdowns_time_pocket_fav,-0.2616934400938253,0.41381653859275264,0.07861859691533207,0.004415382364553808,48994.14147431124
1236,pass_depth_short_big_time_throws_passdepth_fav,-0.2833015040568314,0.41380884620264474,0.0801362988181256,0.004646761120841569,50145.288321167885
339,def_slot_coverage_yards_slot_cov_fav,-0.2540722891077004,0.4135426365208534,0.0789668546213766,0.004545188890052446,51053.69300471185
2997,rec_scheme_man_contested_receptions_rec_schem_fav,0.02875712784242343,0.4134849437540924,0.07859187403053486,0.004514458056825594,49653.804939155336
1804,pass_under_pressure_pressure_bats_pass_pressure_dog,0.372478030500978,0.41304791783548167,0.07832941403025966,0.004331131133655197,49550.013763129304
144,def_coverage_scheme_man_qb_rating_against_def_cov_schem_dog,0.06569761994835287,0.4129561231212061,0.0778631275899341,0.004403536413443233,50730.20729092209
366,def_summary_declined_penalties_def_stats_dog,0.34655156014503924,0.41275562663133014,0.0781763761413053,0.004264033798299189,49552.35453519006
1468,pass_time_less_hit_as_threw_time_pocket_dog,-0.3815530007343591,0.4127343815032562,0.07893462100282606,0.004380931561449828,50862.74687729611
1765,pass_under_pressure_no_pressure_grades_run_pass_pressure_fav,0.34972966878206013,0.41232205066622457,0.07855420376593909,0.00442973272113485,50203.093644227156
1300,pass_rush_tgs_dog_vs_pass_blocking_tgs_fav,0.1373693019665526,0.41229797152058545,0.07873398424140499,0.00460070737945023,50090.94727000748
386,def_summary_franchise_id_run_def_dog,0.18046644489857439,0.4121840804744289,0.07805039625255014,0.004208323571917783,50066.49141395689
2701,rec_depth_medium_yards_per_reception_rec_depth_dog,-0.3149059585310856,0.41199602899935095,0.07857628783315654,0.004413032217871406,49408.123644251624
240,def_coverage_summary_declined_penalties_def_cov_summ_dog,0.3805846541062378,0.4117298549817712,0.07900543222009289,0.00408071395931742,49719.311498754
2037,rec_concept_slot_contested_targets_rec_concept_dog,-0.16086528167090322,0.4116562989598626,0.07851040657353371,0.004567552140880197,49348.67870167761
3451,vertical_rush_fav,-0.22759086018420502,0.4116362452741984,0.07783921747361319,0.004453315312444888,49044.107850330154
683,def_summary_yards_after_catch_run_def_fav,0.13127678086636302,0.41158400365516157,0.07820334805004801,0.004202869467139175,50501.45107913669
544,def_summary_snap_counts_coverage_passrush_dog,0.23221249832070684,0.4110744915301215,0.0781434591001597,0.004516392294195522,50587.460545722715
1375,pass_summary_hit_as_threw_passing_dog,0.28466499016285113,0.41107178764474633,0.07777220116107675,0.004111195731034582,49419.56960175375
1734,pass_under_pressure_no_pressure_big_time_throws_pass_pressure_dog,0.03279018412142324,0.41060527082318576,0.07774190867491852,0.004207388002753052,49617.21300036724
1916,pressure_source_te_percent_pass_allow_pressure_fav,0.3655171547172211,0.41047902233240324,0.07772397173571179,0.004147898326572869,49640.67070995362
3428,speed_clean_rec_fav,0.2958860378771642,0.4103792328943642,0.07871763446437934,0.0044617288787411205,50065.20117907148
612,def_summary_snap_counts_pass_rush_def_cov_dog,0.009324387148839937,0.41001300595051926,0.07810344821647179,0.004334628287443334,49467.95148842337
3,3cone_dls_bio_fav,-0.31890187169465956,0.4094330959551678,0.07854483666578267,0.004369327694741826,49738.53446997776
580,def_summary_snap_counts_dl_outside_t_passrush_dog,0.2615221035504872,0.4091778986829067,0.07884572774060515,0.004476014051685091,49836.27587463557
1016,pass_concept_screen_accuracy_percent_pass_conc_fav,0.3567723811483397,0.4090845140999136,0.0785931675593352,0.004085926655490493,49870.390181818184
3411,size_speed_rush_dog,-0.2851223145401592,0.40887185316458263,0.08023683412768515,0.004460472854542366,50002.77271028038
3116,rec_summary_declined_penalties_rec_dog,0.38466607388791374,0.4074500630409462,0.07846452167296142,0.004452986020930284,49884.340255009105
296,def_coverage_summary_yards_per_reception_def_cov_summ_dog,-0.04603470168343912,0.4072448563055511,0.07874497509988553,0.0043831676738760785,49656.64703744093
1008,pass_concept_no_screen_touchdowns_pass_conc_fav,0.06474682159347955,0.4070645499940601,0.07764000705610265,0.004175022682709454,49842.88384754991
2992,rec_scheme_man_caught_percent_rec_schem_dog,-0.18549429985258706,0.40665698915814186,0.07870812627366705,0.004192254595816761,51537.99784869129
2993,rec_scheme_man_caught_percent_rec_schem_fav,-0.15160212782814117,0.4066146091598243,0.07913306989590085,0.0044255602329527,50066.18514328809
583,def_summary_snap_counts_dl_outside_t_run_def_fav,-0.06290687455802942,0.4066005431531315,0.0786201915559793,0.004422401833723402,50360.60600643547
2069,rec_concept_slot_targets_percent_rec_concept_dog,-0.2307783891590297,0.40641399155121477,0.07901822218264723,0.0045324023652590665,50086.40022590361
643,def_summary_stops_run_def_fav,-0.11599532956678082,0.40619446475612536,0.07859404514371642,0.004240592023316873,49839.37996289425
3141,rec_summary_inline_snaps_rec_fav,0.05749294853515315,0.4058493765751458,0.07849735115520928,0.004515291407945606,50914.88494018297
2035,rec_concept_slot_contested_receptions_rec_concept_dog,-0.2115959867713837,0.40545180618164506,0.07812745005853305,0.004356020505662709,49356.00427350427
3190,round_dbs_bio_dog,0.29959145672627385,0.40526398312490464,0.07798450253735567,0.004421413476204348,49644.587545787545
1015,pass_concept_screen_accuracy_percent_pass_conc_dog,-0.3124672157670516,0.4047728545532667,0.07801361458156994,0.00414738175910033,49869.37707335054
3147,rec_summary_pass_block_rate_rec_fav,-0.1494167016453824,0.40466739618366365,0.07818220599904419,0.004302601510318842,48785.75437317784
122,def_coverage_scheme_man_coverage_snaps_per_reception_def_cov_schem_dog,-0.11179258523689688,0.40459668459087583,0.07843593571581517,0.004440318355029152,49409.252
1900,pressure_source_pressures_rg_pass_allow_pressure_fav,-0.26572066850622256,0.4044538943965972,0.07876969696780559,0.004538279088679615,49922.425642937014
1892,pressure_source_pressures_lt_pass_allow_pressure_fav,0.16207131536005473,0.40420342395162423,0.07941456527879721,0.004354708939502849,49072.03390448414
566,def_summary_snap_counts_dl_b_gap_def_stats_dog,-0.3302122059042658,0.4034273584879573,0.07806885468911547,0.004270198012000371,50254.490909090906
2652,rec_depth_medium_avoided_tackles_rec_depth_fav,-0.31774421813220705,0.4032090128789765,0.07916525658840488,0.0045243231122198855,48674.11555721765
2395,rec_depth_deep_interceptions_rec_depth_dog,0.28392585407195364,0.4026137427587019,0.07906556313498177,0.004355355485828354,49961.814976372225
51,block_summary_hits_allowed_block_fav,0.22858635904695918,0.4026094968968867,0.07872205754499093,0.004480436307004001,50017.74304300686
564,def_summary_snap_counts_dl_b_gap_def_cov_dog,0.3815581317606447,0.4024066791550194,0.07889461292426955,0.004138327032667352,49800.375686561696
642,def_summary_stops_run_def_dog,-0.23137590349426407,0.40163966886793845,0.07888572128158965,0.004532918152580616,50594.85347043702
3025,rec_scheme_man_route_rate_rec_schem_fav,-0.3213890164274389,0.40137845092412267,0.07863262988932362,0.004330721679621378,49658.70891672808
2044,rec_concept_slot_first_downs_rec_concept_fav,-0.24087798457161533,0.4011335091504091,0.0789362579799373,0.004389012316641398,50804.51247803163
2677,rec_depth_medium_pass_block_rate_rec_depth_dog,-0.28275222913005704,0.4005797158067963,0.07761529932997978,0.004220656353602865,49776.82259845418
2941,rec_depth_short_drops_rec_depth_fav,-0.12439326684007818,0.4000737048605703,0.07860455653740822,0.004325643500190622,50885.4738700565
3013,rec_scheme_man_interceptions_rec_schem_fav,0.2976618903497636,0.39993116473338686,0.07811994752798819,0.004247453395172361,50150.18052434457
2967,rec_depth_short_targeted_qb_rating_rec_depth_fav,-0.11261480387455743,0.3998494953868889,0.07847570707949707,0.0042353144650415335,49530.3802102211
3064,rec_scheme_zone_fumbles_rec_schem_dog,-0.29689633294560897,0.39974953017054293,0.07831498024881023,0.004001042068124164,49908.93480662983
578,def_summary_snap_counts_dl_outside_t_def_stats_dog,0.18216918542336577,0.399346987916818,0.07850003446909244,0.004330368173020405,49718.287772441814
2686,rec_depth_medium_route_rate_rec_depth_fav,-0.3366681468701535,0.3987775601831657,0.07791882249235954,0.004268476755125747,49428.56708211144
1480,pass_time_less_sacks_time_pocket_dog,-0.25026361027625776,0.3982717194593178,0.07758881800600885,0.004264445874641378,49778.87801204819
257,def_coverage_summary_grades_pass_rush_defense_def_cov_summ_fav,0.2811598407573646,0.398051669950729,0.07873475190065572,0.0045159851750192215,49178.384643377
535,def_summary_snap_counts_corner_def_stats_fav,-0.06956353711468381,0.3979070374928427,0.07876412389852437,0.004387471085007523,50849.233443102814
1710,pass_under_pressure_no_blitz_spikes_pass_pressure_dog,0.0685526648328014,0.39740140944719693,0.07877201096826278,0.00429574481338545,50362.15508824634
1942,punting_inside_twenties_fav,0.09628346514007204,0.39717090393779586,0.07908656857958556,0.004490658428951078,50229.25089349535
1263,pass_depth_short_turnover_worthy_plays_passdepth_dog,0.2642483834858417,0.3968439074483234,0.07783860055484272,0.004263410682134019,49716.497582744516
3163,rec_summary_slot_snaps_rec_fav,-0.028496495288834717,0.39650763691375357,0.07787273819105474,0.004113964342803249,50691.808219178085
47,block_summary_grades_pass_block_block_fav,0.1293027311677468,0.3964634011527708,0.0789956860000244,0.004652590957065286,50155.02718589272
1623,pass_under_pressure_blitz_scrambles_pass_pressure_fav,-0.1685391228416278,0.39626170762741514,0.0779577903113508,0.004404850295849605,49823.43465598835
3058,rec_scheme_zone_drop_rate_rec_schem_dog,-0.0643342976420794,0.39595553375419873,0.07789803039037171,0.0041910213707357065,49716.683211678836
3341,rush_summary_rec_yards_rush_fav,-0.18461425687071764,0.39583997452930364,0.07893713103779902,0.004583094949995048,49266.988543976346
322,def_slot_coverage_franchise_id_slot_cov_dog,-0.26161990860044293,0.3956893161866382,0.07876380398464602,0.004646846894055248,49105.373870481926
3333,rush_summary_grades_run_block_rush_fav,-0.36888434550439103,0.3956410667848884,0.07898967616526213,0.004481703419942818,50197.47519379845
1629,pass_under_pressure_blitz_touchdowns_pass_pressure_fav,-0.17745038384123066,0.3950818304961388,0.07947979917849506,0.004519141523003945,50418.853018372705
1260,pass_depth_short_qb_rating_passdepth_fav,0.17662905942522952,0.394705420434473,0.0791784335662728,0.004572630737641039,49700.433536366894
3009,rec_scheme_man_grades_hands_drop_rec_schem_fav,-0.16349047062442032,0.39451169407047315,0.0786129644304305,0.0044368999306209495,48808.144756277696
3423,speed_clean_lbs_bio_dog,-0.23360075298409447,0.3939600397373399,0.07820116821020613,0.00416968919928902,49846.59282544379
3169,rec_summary_touchdowns_rec_fav,-0.09300902271694206,0.3937667706771941,0.07854264575902556,0.004573284649470347,50532.75700589971
337,def_slot_coverage_yards_per_coverage_snap_slot_cov_fav,0.3514050555822641,0.3933381900471788,0.07872008195194113,0.004416611909894836,49478.289908256884
3325,rush_summary_grades_offense_rush_fav,-0.054248709968318216,0.393123841964054,0.07894860251258544,0.004205124784068588,49461.57780235988
1785,pass_under_pressure_no_pressure_touchdowns_pass_pressure_fav,0.1341384561346613,0.3927825881200124,0.07824793900136172,0.004316675800471692,50604.42356342609
118,def_coverage_scheme_man_catch_rate_def_cov_schem_dog,-0.24613741746687595,0.39268931858766853,0.07871963736874374,0.004356827633701917,49327.586956521736
3424,speed_clean_lbs_bio_fav,0.26235221192118696,0.3919793795376325,0.07861252689188923,0.004547888837555315,49695.448427212876
1169,pass_depth_deep_turnover_worthy_plays_passdepth_dog,0.24060036640289145,0.3916029085564585,0.07724771576826743,0.004254602570840595,49706.63742897727
3221,run_block_run_block_percent_run_block_fav,-0.19523218916657537,0.39010196094434807,0.07821250074680043,0.004418455346560275,49677.405998536946
1324,pass_rush_true_pass_set_prp_pass_rush_summ_fav,0.22984810543845147,0.38907006869988564,0.07884771997948901,0.004188512647361798,50122.75091307524
2060,rec_concept_slot_pass_plays_rec_concept_fav,-0.019821238158653137,0.3885086242183028,0.07841839625248594,0.004197454594090506,51208.38898756661
3294,rush_summary_breakaway_yards_rush_dog,0.05061533176580331,0.3883673554041111,0.07725246103676987,0.004255029953153177,49228.94558071585
