,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
4375,rush_summary_rec_yards_rush_dog,-1.6144521542664616,1.6145376534207978,0.07036826472260126,-0.009988357910093292,100445.8401305057
3370,rec_depth_center_short_pass_block_rate_rec_depth_dog,-1.6101806252772757,1.6134613687840422,0.07051355178083507,-0.00974199931476584,101674.50024354603
3108,rec_concept_slot_yards_per_reception_rec_concept_fav,-1.6117497733467456,1.6119834481413389,0.07112370593102084,-0.009891671345496605,100623.74681453516
3706,rec_depth_medium_interceptions_rec_depth_fav,-1.6108769534504797,1.6108769534504797,0.06992915878741156,-0.010158709350406893,101607.08101571946
1818,kicking_declined_penalties_dog,1.6105291238349395,1.6105291238349395,0.07049069500274402,-0.00986867330563411,100857.3623398598
1446,def_summary_grades_tackle_def_stats_fav,1.6100620345024739,1.6100620345024739,0.07060165361086188,-0.009933789289853504,99839.44133943628
3616,rec_depth_left_medium_yards_after_catch_rec_depth_dog,-1.6096281541373283,1.6096281541373283,0.0708473948527191,-0.010136433727214126,98688.88589015152
1198,def_coverage_scheme_zone_dropped_ints_def_cov_schem_fav,1.6073399318328252,1.6073399318328252,0.07021393389286913,-0.009854908364794428,99661.03468617272
314,a0_tm1_special_teams_tm2_receiving_tgs_fav,1.5713914042683665,1.6042308478248277,0.07057420821405425,-0.009587587941143713,99192.44174757281
2979,punting_return_yards_dog,-1.6040773545718383,1.6040773545718383,0.07056192221487657,-0.010085890840531572,100796.0770883055
1256,def_coverage_summary_declined_penalties_def_cov_summ_fav,1.6020457688405167,1.6020457688405167,0.07056914870185844,-0.010011070946338525,100111.09814073899
1971,pass_concept_no_screen_bats_pass_conc_dog,-1.5980521809778074,1.6003741276864645,0.07042257999987152,-0.00989447327667077,97451.91856907507
1102,block_summary_snap_counts_run_block_block_fav,1.5991125350849784,1.599550262792011,0.06993070795530233,-0.009948243120434769,100196.28854519091
4188,rec_summary_penalties_rec_fav,1.5992791797977464,1.5992791797977464,0.07042101092371536,-0.009880384715026606,99335.31151832461
3337,rec_depth_center_medium_yards_per_reception_rec_depth_fav,1.592272979240044,1.5976682414390853,0.07080077098804452,-0.009821455106855946,100382.90033065659
1677,def_summary_total_pressures_def_stats_dog,1.5926085620766424,1.5941280205130932,0.06984664383189167,-0.009866644490441973,101125.77029992685
3599,rec_depth_left_medium_pass_plays_rec_depth_fav,1.5718170630049333,1.5934611232630986,0.0710644064265448,-0.009760364112433173,99095.16204379562
2374,pass_summary_btt_rate_passing_dog,1.5901468946434731,1.5901468946434731,0.07019384189781175,-0.009939731752114498,100800.93471035137
3409,rec_depth_deep_contested_receptions_rec_depth_fav,-1.5894264577623052,1.5894264577623052,0.07103067534061733,-0.010131349856211957,100485.89374262102
1129,def_coverage_scheme_man_assists_def_cov_schem_dog,1.5887860838297396,1.5887860838297396,0.07046193063259232,-0.010227794728937785,99130.13326987148
4145,rec_summary_contested_catch_rate_rec_dog,1.5885024880975047,1.5885024880975047,0.07047267618650488,-0.009901050089940472,100129.2139568694
4450,special_teams_dvoa_fav_vs_special_teams_dvoa_dog,1.5869546500860277,1.5876344354230043,0.06984306473775877,-0.00996860895998778,98876.22534214253
3400,rec_depth_deep_avg_depth_of_target_rec_depth_dog,-1.5856002820099757,1.5867131882099683,0.0707796660729423,-0.010130605328473036,100832.35979971387
3075,rec_concept_slot_grades_hands_drop_rec_concept_dog,1.5860094482128808,1.5862595887845836,0.07004492858998823,-0.00997434615550408,98824.87841367847
2393,pass_summary_franchise_id_passing_fav,1.5752118654763514,1.5832107434844105,0.07050085462352386,-0.01018471130566458,99920.61059907834
77,a0_tm1_offense_tm2_pass_tgs_dog,-1.51522565760014,1.5826787483647693,0.07073996327121879,-0.009468162012992847,99964.27815982926
2639,pass_under_pressure_blitz_interceptions_pass_pressure_fav,1.5812189518955693,1.5812189518955693,0.07063817879428536,-0.010042656033232298,100018.36080498323
1090,block_summary_snap_counts_lt_block_fav,1.5808596624805697,1.5808596624805697,0.07055566397338782,-0.010176815795680853,98189.19479905437
990,a2_tm1_special_teams_tm2_receiving_tgs_fav,1.5066059698915015,1.5775370986902002,0.07065458130931306,-0.00952799402937367,101248.28817966903
646,a1_tm1_special_teams_tm2_pass_blocking_tgs_fav,1.5007206299447693,1.576453312475967,0.07100912490339527,-0.009508839245643315,100216.8354280294
2287,pass_depth_short_qb_rating_passdepth_fav,-1.5759885271759273,1.5762206681269357,0.07011514028643366,-0.01007707869192717,100913.22971374498
1043,bench_lbs_bio_dog,-1.5743344054432473,1.5743344054432473,0.06990368497662273,-0.00996406228369411,100289.52632810672
2349,pass_rush_true_pass_set_pass_rush_wins_pass_rush_summ_fav,1.5672826768537291,1.5734219164690117,0.07072526501784757,-0.009989688516991963,101110.36844636845
3247,rec_depth_center_deep_grades_hands_drop_rec_depth_fav,1.5713813471217177,1.5718078158910278,0.07033088910464431,-0.009956884947841143,99727.56776999275
3968,rec_depth_short_contested_catch_rate_rec_depth_fav,-1.5715314369715427,1.5715314369715427,0.07099401809870202,-0.010054507823039762,98586.52045133992
1587,def_summary_snap_counts_dl_def_cov_dog,1.5696816850895552,1.5706364831324937,0.07034879907292957,-0.009983200956505563,100070.0531309298
3325,rec_depth_center_medium_targeted_qb_rating_rec_depth_fav,1.5662411827507574,1.5702987117057798,0.07042360261775307,-0.009751264357748556,101124.19875180029
2853,pass_under_pressure_pressure_first_downs_pass_pressure_fav,-1.5654076008968854,1.5656334717289817,0.07027474592666676,-0.009592191231127747,99894.7352800383
1599,def_summary_snap_counts_dl_over_t_def_cov_dog,1.5634642085480575,1.5651424272238363,0.07061179599554247,-0.00985867847581447,101078.14715881496
638,a1_tm1_special_teams_tm2_coverage_tgs_fav,1.4373525357287478,1.5642720948834141,0.07173531142806776,-0.009517439583096723,100055.2955465587
4037,rec_scheme_man_drops_rec_schem_dog,-1.5567048657566043,1.5568512354045074,0.07100266124063354,-0.010244199197873876,100685.38084953204
2176,pass_depth_deep_def_gen_pressures_passdepth_dog,-1.5516561994891176,1.5516561994891176,0.0700134267731807,-0.009971234978593445,100880.89992902768
3115,rec_depth_behind_los_avg_depth_of_target_rec_depth_dog,-1.5471506432593174,1.5471506432593174,0.07011974530467939,-0.010062531135778716,100163.3250752489
4260,run_block_snap_counts_run_play_run_block_fav,1.4863712541462784,1.5443728580554112,0.07031597994024343,-0.009790002762221722,101016.48216394991
1812,inj_plays_qb_dog,1.5406728358953001,1.5406728358953001,0.06978471245275693,-0.010057119152026858,98486.23768324922
285,a0_tm1_rushing_tm2_pass_tgs_dog,-1.5053417593748153,1.539402690193994,0.071150204120058,-0.009972888087671484,99213.45073424917
3068,rec_concept_slot_drop_rate_rec_concept_fav,-1.5389630523426778,1.5389630523426778,0.07045395428295524,-0.010121373976750028,101065.9641192917
1404,def_summary_grades_coverage_defense_def_cov_fav,1.464472436766229,1.5259513308149002,0.07048073232726218,-0.010105112540356977,99902.64174826845
2231,pass_depth_medium_drops_passdepth_fav,1.52490871217105,1.5253069887427004,0.0701129890583524,-0.01035346876940968,100287.0522811344
207,a0_tm1_receiving_tm2_pass_tgs_dog,-1.4788356925727546,1.5226402363402791,0.0708222923990983,-0.009997890385343313,102492.19541587902
4258,run_block_snap_counts_run_block_run_block_fav,1.403982219977101,1.521937307586901,0.07064247539443258,-0.010101678217488882,100215.95166858457
4272,run_blocking_tgs_dog_vs_rush_defense_tgs_fav,-1.520539909456453,1.5211528210710143,0.07071310059806839,-0.01020521756482487,100578.95078031212
3403,rec_depth_deep_avoided_tackles_rec_depth_fav,1.5203604920982827,1.5203604920982827,0.07044377362845179,-0.010016742300409385,99841.69770739778
1640,def_summary_snap_counts_run_defense_passrush_fav,1.5202567990711626,1.5202567990711626,0.0702144435172064,-0.009920688287510297,99045.68570022151
3724,rec_depth_medium_targets_percent_rec_depth_fav,-1.518381883338152,1.5184060385478975,0.07004247639844106,-0.010003329210662855,99112.71927767355
4442,size_speed_passing_dog,1.5159054885096743,1.516261244872286,0.070226454399293,-0.009887655015430097,100255.62857813234
2271,pass_depth_short_def_gen_pressures_passdepth_fav,-1.5134040894210836,1.513850762686107,0.07094178613688254,-0.009971615777444124,99528.98782525663
3456,rec_depth_deep_yprr_rec_depth_fav,-1.5075549624705222,1.5115617895471938,0.07073042834095317,-0.009974712529308977,99750.36879100281
4421,selection_rec_fav,1.4667919170043893,1.5114182337750608,0.07031494610514277,-0.010097157100587773,99345.80747339767
1912,pass_block_non_spike_pass_block_percentage_pass_block_dog,1.509765816960051,1.5104145791574084,0.07145031268141504,-0.010307090590097708,99843.92401433692
2912,pressure_source_other_percent_pass_allow_pressure_fav,-1.5090856814568008,1.5090856814568008,0.07007970347367208,-0.010088886703185756,100782.90461391346
3236,rec_depth_center_deep_contested_receptions_rec_depth_fav,1.5066313107861482,1.5068145728742233,0.07094987738250894,-0.010078262736441228,99841.8637457872
3070,rec_concept_slot_drops_rec_concept_fav,-1.505659683827975,1.5057985307998552,0.0708025117792009,-0.01020615811380951,100952.96486738017
848,a2_tm1_pass_tm2_defense_tgs_fav,-1.4307968406237226,1.5044611336050397,0.07064506122152275,-0.009731208987322151,97879.89316037735
2091,pass_concept_screen_pressure_to_sack_rate_pass_conc_fav,-1.5017945555512413,1.5020529630966133,0.07039959534126292,-0.010102944105280693,100176.48661683145
3899,rec_depth_right_medium_yards_per_reception_rec_depth_fav,1.4826843892120363,1.499060503883419,0.07036524217175237,-0.010068440896560999,100080.41986723566
3917,rec_depth_right_short_drop_rate_rec_depth_fav,-1.4974342571728907,1.4974342571728907,0.07045758223493571,-0.010573067019557292,99824.52813238771
3298,rec_depth_center_medium_drops_rec_depth_dog,-1.4958625400649674,1.4958625400649674,0.06970552026375441,-0.010161655954053527,100007.55472228733
1914,pass_block_pass_block_percent_pass_block_dog,1.4799574241435367,1.494818624419064,0.07021323168580086,-0.010013302067339008,99394.8080760095
4377,rush_summary_receptions_rush_dog,-1.4904969337823717,1.4932221738916827,0.07051388922318703,-0.010090811820782608,100716.14703748489
1461,def_summary_hurries_def_stats_dog,1.4851432249298924,1.4922877922541307,0.07083964713677653,-0.010216287212246064,98430.89677115249
2385,pass_summary_drop_rate_passing_fav,1.4881059402260333,1.4912113356783099,0.07056283980774807,-0.01043428687924964,99015.6506387921
3967,rec_depth_short_contested_catch_rate_rec_depth_dog,1.4906151644028034,1.4906835556211468,0.07093528707407652,-0.010104642660177266,101664.43061751584
3360,rec_depth_center_short_fumbles_rec_depth_dog,-1.4900271162545204,1.4900271162545204,0.07042105710010138,-0.010110927390456553,100711.03113508213
4419,selection_passing_fav,1.4895943105685996,1.489598751447571,0.06988526544315342,-0.010192649606999135,101498.00521821632
4143,rec_summary_caught_percent_rec_dog,1.4879302521610536,1.4894706780758113,0.0700092290484516,-0.010159557791883336,99068.65119047619
2970,punting_inside_twenties_fav,1.4876644557418588,1.4878676580418009,0.07096979704500425,-0.010304274179428589,100887.77791030535
2050,pass_concept_screen_big_time_throws_pass_conc_dog,-1.48711544188723,1.4875380367764832,0.07007102109176545,-0.010256170211058591,97682.88037337264
2203,pass_depth_franchise_id_passdepth_fav,1.4452528194730765,1.4871929118649545,0.06927512016889616,-0.010290675126970536,99140.23739088264
2851,pass_under_pressure_pressure_drops_pass_pressure_fav,1.4863391541361242,1.4871074865845824,0.06952144662317647,-0.010163208517106772,99939.8947368421
4452,special_teams_tgs_fav,1.4859864842795005,1.4860019640703128,0.07001941706711753,-0.010257135867292275,100931.20711347689
181,a0_tm1_pass_tm2_pass_tgs_dog,-1.4615352611517072,1.484997234070376,0.0703799150888786,-0.010205776730078346,101266.28963855421
2577,pass_time_more_scrambles_time_pocket_fav,-1.4808848277482038,1.4831730233938265,0.06997100669744838,-0.010111857074049092,99694.21725912068
3840,rec_depth_right_deepyards_after_catch_rec_depth_dog,1.4826135946466337,1.4826135946466337,0.07032160624592818,-0.01007941664837756,100577.26908729172
2167,pass_depth_deep_avg_time_to_throw_passdepth_fav,1.4812778218035376,1.4813294842448925,0.0703786265128593,-0.009873447739612408,98684.19870410368
2138,pass_depth_behind_los_first_downs_passdepth_dog,1.4812404405978394,1.4812404405978394,0.07014100175552214,-0.010060951515072988,99957.77804525758
4481,vertical_dbs_bio_dog,-1.4765442477774207,1.4781832356720903,0.07048224583758185,-0.01028585480717768,100150.27917457305
69,a0_tm1_offense_tm2_offense_tgs_dog,-1.459180960262283,1.4772334079714229,0.0699524729179089,-0.009812788111891348,101449.88574821853
2352,pass_rush_true_pass_set_sacks_pass_rush_summ_dog,1.4453711836250183,1.4766642416809548,0.07051573698766943,-0.010422095191983206,99281.266384778
3102,rec_concept_slot_touchdowns_rec_concept_fav,-1.4765140929164453,1.4766236021310368,0.07027254306665713,-0.010305196714742563,99549.03198090692
980,a2_tm1_special_teams_tm2_offense_tgs_fav,1.3584537704894393,1.476601099568255,0.07045885011952775,-0.009907975163326732,100403.49174528301
2667,pass_under_pressure_franchise_id_pass_pressure_fav,1.4257811307600887,1.4761691023737036,0.0706086652429321,-0.01012581847802562,100283.50314905528
1245,def_coverage_summary_avg_depth_of_target_def_cov_summ_dog,-1.47582678210774,1.47582678210774,0.069907507462865,-0.010153220984335559,100120.70139211137
2720,pass_under_pressure_no_blitz_grades_run_pass_pressure_dog,-1.4746527286348325,1.4747232863293636,0.07053483234356132,-0.010196689921638856,100132.32865302237
1627,def_summary_snap_counts_pass_rush_def_cov_dog,1.4707626352614172,1.4743849107749627,0.07009141426079912,-0.010232341707510013,100900.72614798952
311,a0_tm1_special_teams_tm2_pass_tgs_dog,-1.4405961858887777,1.4738340732006643,0.07097617984717748,-0.010294545029245128,100553.44062205467
1383,def_summary_declined_penalties_passrush_dog,1.4730001116439533,1.4730001116439533,0.0698380345681623,-0.010340727074139616,99928.27998054001
3311,rec_depth_center_medium_longest_rec_depth_fav,1.4656044240529331,1.471138743067706,0.07058820897813183,-0.010128579197223979,101106.36955993192
1960,pass_concept_franchise_id_pass_conc_fav,1.429303330985834,1.4704452271018378,0.0698658771236641,-0.010043704476809225,100176.06565290852
1902,pass_block_franchise_id_pass_block_dog,1.466326197295274,1.466326197295274,0.07012649734149813,-0.010164628755304035,100888.39081559435
1603,def_summary_snap_counts_dl_over_t_passrush_dog,1.4566892394282587,1.4658741608653503,0.06969281630412635,-0.010346624263222942,100262.14369432724
2263,pass_depth_short_big_time_throws_passdepth_fav,-1.3827282496964735,1.4658639458066764,0.06990689777168871,-0.010139045068923802,100032.37015413358
4244,run_block_gap_run_block_percent_run_block_fav,-1.464838401432219,1.464838401432219,0.07068047638918165,-0.010216501153146361,100686.84392393321
338,a0_tm1_tackling_tm2_pass_tgs_fav,-1.294108136553421,1.4641861848395485,0.07017708931580757,-0.009726244693090086,100595.29024507449
1594,def_summary_snap_counts_dl_outside_t_def_stats_fav,-1.4637368329192812,1.4639285279661416,0.0700943442142221,-0.010243530016219896,99454.35298213043
4161,rec_summary_fumbles_rec_dog,-1.4520598797400825,1.4637411443244481,0.07055123876996255,-0.010233354176972938,99475.71407907426
2986,punting_total_hangtime_fav,1.4564538818507498,1.4625647579422412,0.0708780718395957,-0.010089848245084384,100941.87213833415
2992,punting_yards_fav,1.4564469386960601,1.4614267297910708,0.07037997397315193,-0.010219996917359716,99043.57425265187
1540,def_summary_snap_counts_box_def_cov_fav,1.4579650297865316,1.459077590249115,0.07062782056609544,-0.010222480615796094,100600.71860019176
3447,rec_depth_deep_yards_after_catch_per_reception_rec_depth_dog,-1.3913373523447394,1.4576583887108894,0.07044834118198755,-0.01041866643423987,99029.03601895734
